q1,q2,dq1,dq2,u1,u2
0.05482033146,0.0169309753,-0.005917215402,0.001373497628,6.006499226,-12.75690414
0.05476133018,0.01694418866,-0.005864168064,0.001209490546,5.76663597,-12.86781586
0.0547039057,0.01695279154,-0.005602200886,0.0004521737597,5.919291524,-12.82759383
0.05464686737,0.01696039708,-0.005785569057,0.001005972446,5.657608539,-12.85431261
0.05458876638,0.0169705548,-0.005815225065,0.0009645117486,5.430821997,-12.93225661
0.05453018761,0.01698038071,-0.005880793804,0.000938804004,5.208637113,-12.98882973
0.05447104963,0.01698915208,-0.005926712146,0.0007527059428,4.991185204,-13.04946015
0.05441116011,0.01699651584,-0.006030418392,0.0006552891637,4.774902212,-13.10131333
0.05435022591,0.01700243979,-0.006134991447,0.0004628412679,4.556615328,-13.15939218
0.05428818673,0.01700618856,-0.00625057345,0.0002176974704,4.359215715,-13.20911623
0.05422485299,0.01700748277,-0.006392909147,-3.11E-05,4.158787914,-13.25762738
0.05415871118,0.01701026767,-0.00681084649,0.0005117239274,3.950875417,-13.28203909
0.05408448367,0.01703087768,-0.008008847665,0.003530401287,3.877801914,-13.20954368
0.05400357025,0.01706473591,-0.008149592201,0.003171404196,3.894541413,-13.29987527
0.05392143099,0.01709406553,-0.008253117195,0.002621267334,3.723855468,-13.34450002
0.05383772016,0.01711922139,-0.008462116422,0.002329963328,3.536613053,-13.37877503
0.0537519828,0.01714084989,-0.008657238802,0.001911538406,3.343742562,-13.42648122
0.05367014955,0.01715020416,-0.007684635372,-0.0001228502883,7.849118682,-12.0582779
0.05359415526,0.01715049681,-0.007486753239,9.26E-05,7.333131687,-12.12828262
0.05351998298,0.01715240509,-0.007321179821,0.0002036408599,6.879476998,-12.25594822
0.05344751095,0.01715436192,-0.007147360467,0.0001047415697,6.478389108,-12.37117773
0.05337390557,0.01716418964,-0.007547823129,0.00177798273,6.314453135,-12.34853099
0.05330136976,0.01717524454,-0.00693719466,0.0003609357824,6.63012304,-12.33537051
0.05323285904,0.0171779904,-0.006740767196,0.0001107123194,6.272483953,-12.39349269
0.05316577816,0.01717921719,-0.006651241418,5.74E-05,5.951244413,-12.47186866
0.05309923363,0.01718206696,-0.006633859705,0.0004360531354,6.364892019,-12.31388663
0.05303227675,0.01718988834,-0.00673426274,0.001053879819,6.058758843,-12.38683298
0.05296587816,0.01719955288,-0.006523489469,0.0008084544433,6.334056006,-12.31498742
0.05290120943,0.01720725495,-0.006388356003,0.0006619134654,6.016822995,-12.39665351
0.05283764702,0.01721360797,-0.00630226231,0.0005390351461,5.721664532,-12.47401238
0.05277504498,0.01721778748,-0.006196265525,0.0002274047329,5.445837967,-12.55228614
0.05271294074,0.01722225425,-0.006202682156,0.0005956862333,6.111614967,-12.30898359
0.05265041866,0.01723090013,-0.006280311124,0.001065098425,5.830177091,-12.37990021
0.052587791,0.0172414436,-0.00622445651,0.0009776313353,5.546156272,-12.473365
0.05252584563,0.01725008783,-0.006143788615,0.0006853205703,5.268983597,-12.55329897
0.05246385984,0.01725791457,-0.006231957501,0.0008125530472,4.997989015,-12.61087812
0.05240109396,0.01726609408,-0.006299637459,0.0007556257222,4.735510649,-12.68534323
0.05233774996,0.01727295334,-0.006347167615,0.0005473517205,4.540279158,-12.73757495
0.05227329628,0.01727933762,-0.00652078699,0.0006582931781,4.347487078,-12.77341723
0.05220744819,0.01728530359,-0.006625621395,0.0004624971226,4.153701235,-12.82961355
0.05214068401,0.01728844415,-0.006703184722,9.07E-05,3.954684947,-12.88271634
0.05207316258,0.01728737354,-0.006775995687,-0.0003831165832,3.759725421,-12.93152072
0.05200487271,0.01728132529,-0.006855625125,-0.0009088104323,3.593068906,-12.96913278
0.05193567822,0.01726997873,-0.006955539527,-0.001447194192,3.418619562,-13.00707106
0.05186633504,0.01725053572,-0.006884196684,-0.002531366175,3.418619562,-13.00707106
0.05179861135,0.01721735139,-0.006630521083,-0.004197855242,3.418619562,-13.00707106
0.05173440195,0.01716436297,-0.006180743582,-0.006492472944,3.418619562,-13.00707106
0.05167575575,0.01708499404,-0.005518157844,-0.009471145647,3.418619562,-13.00707106
0.05162489378,0.01697209983,-0.004623145075,-0.01319988627,3.418619562,-13.00707106
0.05158425244,0.01681780395,-0.003472438837,-0.01775722331,3.418619562,-13.00707106
0.05155652296,0.01661336613,-0.002038766212,-0.02323544126,3.418619562,-13.00707106
0.05154465563,0.01634917886,-0.0002910955863,-0.02973983669,3.418619562,-13.00707106
0.05155195824,0.01601440889,0.001806990248,-0.03739410586,3.418619562,-13.00707106
0.05158219891,0.01559664627,0.004298589776,-0.04634473049,3.418619562,-13.00707106
0.05155352741,0.01537133144,-0.009843801119,0.0006565439017,8.899725805,-9.438765496
0.0514572601,0.0153782536,-0.009376369216,0.0006201710296,8.610650922,-11.03233489
0.05136528985,0.01538469015,-0.008985803664,0.0005642106924,8.029625659,-11.19324015
0.05127605121,0.01539313167,-0.008831094447,0.001024824044,7.503759989,-11.32040854
0.05118865572,0.01540415239,-0.008618455035,0.001084435803,7.031847406,-11.46144201
0.05110350524,0.01541440783,-0.008382794459,0.0008742385127,6.600676956,-11.58609192
0.05102059516,0.01542203536,-0.008170606048,0.0005599025962,6.205009331,-11.69459569
0.05093812272,0.01543109772,-0.008295109947,0.001161014022,5.839698906,-11.76068672
0.05085572384,0.01544129305,-0.008156683266,0.0007892439235,5.551446867,-11.86445145
0.05077158562,0.01545705261,-0.008642212476,0.002271791828,5.220773801,-11.88963292
0.05069394474,0.01544932562,-0.006863605236,-0.003886199113,4.416616921,-12.37079252
0.05061977927,0.0154332015,-0.00793287187,0.000538550643,7.462573873,-11.05852803
0.05054127029,0.0154400262,-0.007741753759,0.0007387693897,7.072137292,-11.29965138
0.0504648764,0.01544733186,-0.007510823896,0.0006381007428,6.691408722,-11.41117978
0.05039061842,0.01545340867,-0.007315062646,0.0004948045661,6.348358473,-11.5030044
0.05031659873,0.01546395028,-0.007463439223,0.001531833787,6.495409221,-11.40281161
0.0502437549,0.01547568892,-0.007082113689,0.0007410604052,6.211299166,-11.53535723
0.05017342888,0.01548299423,-0.006958946525,0.000642858176,5.909512756,-11.59161003
0.05010376443,0.01549052398,-0.006949849033,0.0007863649909,5.633065976,-11.65474108
0.05003521157,0.01549895566,-0.006737646526,0.0008253330518,6.781323907,-11.28557564
0.04996838661,0.01550827327,-0.006604923951,0.0009659238599,6.443376243,-11.37313413
0.04990337964,0.01551720375,-0.00637487852,0.0007506062416,6.338912253,-11.40328509
0.04984018272,0.01552481841,-0.006243108523,0.0007036625356,6.015258196,-11.48496518
0.04977782653,0.01553280325,-0.006206893586,0.0008254602912,5.711197126,-11.5607749
0.04971616079,0.0155418988,-0.006105644459,0.0009273547219,6.100172539,-11.42708967
0.04965527746,0.01555205723,-0.006050796167,0.001039593847,5.794722812,-11.50905745
0.04959531496,0.01556146468,-0.005921878162,0.0007787277966,5.496283151,-11.60153672
0.04953595381,0.01557131072,-0.005930469584,0.001126727719,5.84009317,-11.4621274
0.04947712218,0.01558195363,-0.005816677969,0.0009406410303,5.529275819,-11.56406245
0.04941915436,0.0155909209,-0.00575752116,0.0007913946713,5.224395449,-11.64567272
0.04936200511,0.0155969924,-0.005652829431,0.0003613533571,4.928337787,-11.73478267
0.04930451682,0.01560271718,-0.005824432747,0.0007194108042,4.708594495,-11.7651792
0.04924545104,0.01561111777,-0.005968326794,0.0008968150793,4.503517346,-11.82246548
0.04918493238,0.01562088145,-0.006114732581,0.0009914033364,4.299593657,-11.87610943
0.04912321742,0.01563027488,-0.006207218034,0.0008217953546,4.0948685,-11.9356649
0.04906068148,0.01563722094,-0.006278213544,0.0004997748862,3.90652705,-11.98607253
0.04899737177,0.01564072403,-0.006361006027,0.000130209822,3.714383433,-12.03370488
0.04893199037,0.01564408041,-0.006691221058,0.0004663096096,3.515679708,-12.05831515
0.04886748048,0.01564434511,-0.006188235003,-0.000486282249,6.443549666,-11.17348449
0.04880686711,0.01563780542,-0.005911560883,-0.0008954651323,6.045943512,-11.26493875
0.04874710929,0.01563245228,-0.006016844881,-0.0002494993304,5.674927598,-11.3316498
0.04868705806,0.01563039413,-0.005971107526,-0.0002333447566,5.358430759,-11.43656643
0.04862768361,0.01562709881,-0.005881600987,-0.0004962880026,5.055433891,-11.5260313
0.04856867245,0.01562220633,-0.005898035135,-0.0005538222584,4.761139766,-11.59695759
0.0485092557,0.01561696879,-0.005962398812,-0.0005660890749,4.522299597,-11.65569663
0.04844896645,0.01561182503,-0.006072127567,-0.0005361430424,4.294357306,-11.71097813
0.04838762086,0.01560635247,-0.006173233452,-0.0006330235894,4.075313017,-11.76875461
0.04832531761,0.01559938561,-0.006263045757,-0.0008368545171,3.916595197,-11.80674716
0.04826212267,0.0155900205,-0.006350787547,-0.001115099213,3.764292637,-11.84122992
0.04819802148,0.01557763491,-0.00644339098,-0.001443657448,3.616249471,-11.87305896
0.04813342866,0.01556024815,-0.006448183823,-0.00211785158,3.473372486,-11.91223306
0.0480689899,0.01553514349,-0.006411328724,-0.00299036281,3.329780355,-11.94600518
0.0480058021,0.01549848835,-0.006197221089,-0.004429625569,3.329780355,-11.94600518
0.0479456998,0.01544440713,-0.005793838155,-0.006475622482,3.329780355,-11.94600518
0.04787424501,0.01541836204,-0.008440472572,0.001094258686,2.956296985,-11.72932296
0.04779039639,0.01542268109,-0.008299571367,-0.0003227527545,2.863037641,-12.0318478
0.04770971439,0.01541856613,-0.007807288112,-0.0005962589975,7.666272347,-10.4794308
0.04763313462,0.01541302795,-0.007480107235,-0.0006039511132,7.094389728,-10.63032323
0.04755866814,0.01541013566,-0.007385457952,-6.41E-05,6.661245794,-10.72961303
0.0474844645,0.01541407216,-0.007428708361,0.0007658647858,6.325945591,-10.8076541
0.04741100947,0.01542247389,-0.007237325616,0.0008340019259,6.294532616,-10.8260816
0.04733969986,0.01543093673,-0.00700053208,0.0007808850166,6.333385319,-10.80237746
0.04727042342,0.01543914528,-0.00683127144,0.0007852591972,5.982854215,-10.8946271
0.04720269784,0.01544713092,-0.006690838935,0.0007381005024,5.664919091,-10.98065199
0.0471365311,0.01545348692,-0.006519840022,0.0004606481249,5.372617522,-11.06475185
0.04707169963,0.01545765089,-0.006423695056,0.0002996252022,5.09855181,-11.1319805
0.04700708663,0.01546201171,-0.00647593574,0.0004995984692,4.842884498,-11.18557182
0.04694225565,0.01546685537,-0.006467443852,0.000396935993,4.60332964,-11.25578707
0.04687749364,0.01547020323,-0.006461867049,0.0001997657701,4.371958298,-11.31659849
0.04681268308,0.01547140769,-0.006476677051,-3.31E-05,4.146723555,-11.37336122
0.04674769675,0.0154698741,-0.006496418591,-0.0003496194882,3.925344384,-11.43015801
0.04668253234,0.01546461507,-0.00651151914,-0.0007805278704,3.704566833,-11.4873274
0.04661278649,0.01546881358,-0.007411061786,0.001536945696,3.501654556,-11.44555611
0.04653846899,0.01548166018,-0.007427614748,0.0009558499299,3.352395231,-11.57094066
0.04645870701,0.01550520707,-0.008497866222,0.003669902035,3.15193641,-11.51072933
0.04638091695,0.01552417652,-0.007046638277,7.36E-05,6.917137786,-10.52768579
0.04631118528,0.0155268108,-0.006874949138,0.0003730763614,6.455127174,-10.52927367
0.04624312432,0.01553187458,-0.006713577218,0.0005631598429,6.141121296,-10.61534392
0.04617693584,0.01553715895,-0.006501314971,0.0004202474829,5.769709402,-10.72714452
0.04611233501,0.01554194687,-0.006396314193,0.0004650191155,5.426208567,-10.81368058
0.04604872098,0.01554670157,-0.006304293549,0.0004149650964,5.125644102,-10.89629896
0.04598601218,0.01555044443,-0.006215400027,0.0002633057907,4.878014231,-10.96279948
0.04592346547,0.01555448647,-0.006271662863,0.0004743476248,4.648344275,-11.00866956
0.04586065328,0.01555920686,-0.006268663398,0.0003997462821,4.435181111,-11.07055014
0.0457979895,0.01556234876,-0.00624178682,0.0001582137223,4.232961301,-11.12508815
0.04573515342,0.01556405753,-0.006302588145,0.0001115724031,4.038931763,-11.16510826
0.04567182747,0.01556450697,-0.006339389892,-9.47E-05,3.853523149,-11.21374025
0.04560817206,0.01556236674,-0.00636787873,-0.0004081699422,3.672678006,-11.25891424
0.045544236,0.01555667928,-0.006394734492,-0.0008065472081,3.494258639,-11.30215638
0.04548002385,0.0155466323,-0.006422154781,-0.001283029431,3.315926689,-11.34459881
0.04541632182,0.01552932055,-0.006291937013,-0.002261837345,3.315926689,-11.34459881
0.04535474962,0.01549957411,-0.005995518172,-0.003771388815,3.315926689,-11.34459881
0.04529702692,0.01545189157,-0.005521897168,-0.005848508649,3.315926689,-11.34459881
0.04524499826,0.01538035289,-0.004857418406,-0.008539163462,3.315926689,-11.34459881
0.04520064771,0.01527857292,-0.003985826195,-0.01189832764,3.315926689,-11.34459881
0.04514341599,0.01522040465,-0.00739455383,4.28E-05,6.63152047,-9.792192158
0.04507026931,0.01522254953,-0.007208690388,0.000301713075,6.321079547,-10.25084111
0.04499886236,0.01522702301,-0.007047660945,0.0005121308037,6.037109762,-10.32472681
0.04492962823,0.01523129668,-0.006775133509,0.0002650951875,5.813949568,-10.39356005
0.0448625299,0.01523485612,-0.006620916827,0.0003706145475,5.744598751,-10.38854968
0.04479714004,0.01523829574,-0.006434131345,0.0002435670942,5.461875508,-10.46944536
0.04473330151,0.01524088879,-0.006310932019,0.0002024090834,5.200289062,-10.53370486
0.04467035279,0.01524362715,-0.006256382871,0.0002735377496,4.960466928,-10.59056143
0.04460798086,0.01524647659,-0.006195822764,0.0002256318159,4.738417953,-10.64959406
0.04454508328,0.01525201357,-0.006361317422,0.0008106758748,4.53110454,-10.67973885
0.04448107074,0.01526123217,-0.006419351718,0.0009639429186,4.335470651,-10.74110523
0.04441688299,0.01527025444,-0.006396446798,0.0007718938118,4.142240099,-10.79897559
0.04435300357,0.0152766738,-0.006357337817,0.0004423950231,3.949419575,-10.84979482
0.04428904354,0.01528088027,-0.00641190117,0.0003273295934,3.755321603,-10.88928767
0.0442246562,0.01528311378,-0.006442316911,4.64E-05,3.55713206,-10.94211643
0.0441600054,0.01528194473,-0.006463859355,-0.0003554095283,3.350698999,-10.99563957
0.04409510231,0.01527638373,-0.0064918212,-0.0008349239684,3.132474251,-11.05088936
0.04403068496,0.01526359222,-0.006365806335,-0.001804577979,3.132474251,-11.05088936
0.04396833649,0.01523852124,-0.006077246402,-0.003292794412,3.132474251,-11.05088936
0.04390973975,0.0151957912,-0.005615190052,-0.005336213193,3.132474251,-11.05088936
0.04385670154,0.01512960806,-0.00496611637,-0.007980330989,3.132474251,-11.05088936
0.04381116958,0.01503370714,-0.004113897963,-0.01127966167,3.132474251,-11.05088936
0.04377526543,0.01490123386,-0.003039328686,-0.01529930481,3.132474251,-11.05088936
0.04372259962,0.01482560445,-0.00741655147,-8.67E-05,6.817332095,-9.25405627
0.04365019308,0.01482412021,-0.007038589874,-0.0002951686688,6.480715172,-9.84181163
0.04358074089,0.01482227369,-0.006826404529,-0.0001565507781,6.077330445,-9.939718241
0.04351332959,0.01482124929,-0.006631303205,-0.0001276259656,5.717723064,-10.03945471
0.04344671597,0.01482349796,-0.006667329971,0.0004998263366,5.40282712,-10.1027915
0.04338042076,0.01482918504,-0.00656869244,0.0005637791302,5.113173509,-10.19662413
0.04331521923,0.01483455644,-0.006448992854,0.0004381987908,4.843094298,-10.27254226
0.04325048797,0.01484044748,-0.006474596354,0.0006678166416,4.595829677,-10.32381667
0.04318585856,0.01484697438,-0.00642893997,0.0005666271229,4.367908128,-10.39152773
0.04312150213,0.01485260051,-0.006419843891,0.0004873635315,4.154113191,-10.44338478
0.04305737889,0.01485652609,-0.006382129622,0.0002261324614,3.951885369,-10.49817137
0.04299367468,0.0148572719,-0.006335592375,-0.0001498785941,3.757878403,-10.54798379
0.04293040901,0.01485392188,-0.006293782101,-0.0005949845159,3.569237128,-10.59428708
0.04286506302,0.01485371714,-0.006750440008,0.0004755039821,3.380142188,-10.58891194
0.04279326252,0.01487021876,-0.007584691073,0.002746661202,3.343538883,-10.54652756
0.04271705212,0.01489645002,-0.007634185806,0.002429393409,3.180636252,-10.66716221
0.04264027558,0.01491929835,-0.007697032333,0.002067221639,2.97787491,-10.71728908
0.04256297938,0.01493771342,-0.00773723351,0.001539700095,2.7653432,-10.77377358
0.04248426887,0.01495361971,-0.007978319492,0.001559865,2.543772984,-10.80922064
0.04240335379,0.0149685492,-0.008177293662,0.001341882809,2.309857525,-10.87345025
0.04232068199,0.01498054377,-0.008328682511,0.0009692544272,2.29029498,-10.86749287
0.04223674096,0.01498802062,-0.00842992987,0.0004338008465,2.271213756,-10.86084709
0.04214978877,0.01499655623,-0.008929418714,0.001176182946,2.255012847,-10.80570663
0.04205919554,0.01500817479,-0.009157736249,0.001049425028,2.241727213,-10.81902435
0.04197158257,0.01501326912,-0.008335106698,-0.000127380197,7.152692417,-9.303885852
0.04188972033,0.01501347068,-0.008007912667,7.22E-05,6.684949882,-9.385708999
0.04181083994,0.01501575283,-0.007740083068,0.0002932295602,6.313300253,-9.482520188
0.0417349622,0.01501847893,-0.007408721869,0.0001654151463,5.993128361,-9.57618911
0.04166233321,0.01501933463,-0.007091171845,-7.80E-05,5.641801101,-9.672599784
0.04159178728,0.01502160017,-0.006992738995,0.0004492227893,5.772620913,-9.590547394
0.04152332735,0.01502541159,-0.00667549807,0.0002360810433,5.68038307,-9.627820483
0.04145732576,0.01502867703,-0.006501594066,0.0003419121264,5.369697594,-9.699252225
0.04139316698,0.01503201587,-0.006307692326,0.0002534023625,5.08268572,-9.780479261
0.04133100705,0.01503367615,-0.006102282221,7.86E-06,4.817456183,-9.854047202
0.04127064395,0.01503494059,-0.005948797698,0.0001751510392,5.329320544,-9.66728601
0.04121182024,0.01503735221,-0.005795204182,0.0002400420234,5.103037291,-9.727678816
0.04115614638,0.01503536939,-0.00531994536,-0.0007003610664,5.151561421,-9.732183161
