time,theta1,theta2,theta1_dot,theta2_dot,estimated_theta1,estimated_theta2,estimated_theta1_dot,estimated_theta2_dot,observed_theta1,observed_theta2,control_inputs,delayed_inputs,diff_history,com_x,com_y,cop
8.33,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.34,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.35,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.36,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.370000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.38,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.39,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.4,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.41,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.42,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.43,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.44,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.45,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.46,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.47,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.48,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.49,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.5,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.51,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.52,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.53,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.540000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.55,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.56,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.57,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.58,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.59,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.6,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.61,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.620000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.63,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.64,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.65,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.66,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.67,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.68,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.69,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.700000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.71,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.72,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.73,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.74,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.75,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.76,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.77,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.78,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.790000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.8,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.81,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.82,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.83,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.84,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.85,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.86,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.870000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.88,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.89,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.9,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.91,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.92,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.93,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.94,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.950000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.96,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.97,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.98,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
8.99,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.0,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.01,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.02,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.03,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.040000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.05,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.06,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.07,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.08,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.09,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.1,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.11,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.120000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.13,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.14,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.15,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.16,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.17,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.18,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.19,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.200000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.21,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.22,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.23,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.24,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.25,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.26,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.27,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.28,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.290000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.3,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.31,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.32,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.33,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.34,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.35,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.36,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.370000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.38,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.39,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.4,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.41,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.42,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.43,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.44,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.450000000000001,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.46,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.47,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.48,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.49,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.5,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.51,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.52,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
9.53,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
